Date,Open,High,Low,Close
2002-06-06,610.0,627.0,601.0,623.35
2002-06-07,611.1,639.0,611.1,629.25
2002-06-10,630.0,645.0,619.25,622.65
2002-06-11,621.3,641.0,621.3,639.75
2002-06-12,628.0,642.0,555.55,640.85
2002-06-13,640.0,642.0,630.5,639.9
2002-06-14,639.95,673.7,637.6,658.95
2002-06-17,650.0,653.95,643.0,649.05
2002-06-18,648.95,650.4,645.25,650.0
2002-06-19,641.5,654.5,616.0,624.8
2002-06-20,630.0,647.0,622.5,628.4
2002-06-21,601.0,638.0,570.0,610.0
2002-06-24,611.0,631.0,610.0,629.25
2002-06-25,630.0,634.25,620.5,626.75
2002-06-26,623.0,642.0,623.0,636.75
2002-06-27,665.0,665.0,635.0,644.4
2002-06-28,640.0,660.0,636.55,653.9
2002-07-01,645.2,650.0,636.0,639.95
2002-07-02,640.0,652.0,637.5,640.1
2002-07-03,627.9,628.0,615.0,617.05
2002-07-04,620.0,635.0,620.0,626.6
2002-07-05,634.0,650.0,630.0,644.65
2002-07-08,626.05,648.3,626.05,644.3
2002-07-09,640.0,640.0,625.0,627.95
2002-07-10,634.9,636.95,622.0,624.45
2002-07-11,629.95,630.0,619.0,621.05
2002-07-12,628.5,629.0,618.2,619.4
2002-07-15,620.0,630.0,611.3,617.8
2002-07-16,625.0,629.6,619.8,625.1
2002-07-17,620.15,624.0,610.0,613.75
2002-07-18,629.0,629.0,611.0,615.25
2002-07-19,614.5,624.85,614.0,619.85
2002-07-22,621.0,621.0,610.0,615.15
2002-07-23,623.95,623.95,610.0,611.45
2002-07-24,610.0,613.9,606.0,607.45
2002-07-25,605.0,623.5,605.0,616.55
2002-07-26,621.9,621.9,600.0,601.5
2002-07-29,605.0,619.9,605.0,610.6
2002-07-30,615.0,618.5,610.15,615.85
2002-07-31,560.0,637.0,560.0,632.3
2002-08-01,639.9,646.5,622.0,640.4
2002-08-02,581.1,639.9,581.1,629.85
2002-08-05,622.1,626.5,615.05,617.3
2002-08-06,619.0,624.0,615.0,618.2
2002-08-07,623.0,623.0,612.5,618.2
2002-08-08,611.15,615.0,611.1,613.8
2002-08-09,612.0,634.85,608.3,630.35
2002-08-12,630.0,630.35,618.0,625.5
2002-08-13,630.0,633.0,612.25,618.95
2002-08-14,612.0,625.0,605.0,610.2
2002-08-16,617.2,621.65,610.3,616.55
2002-08-19,613.1,620.0,609.25,613.35
2002-08-20,618.75,618.75,601.0,604.15
2002-08-21,605.0,613.0,597.1,600.0
2002-08-22,603.0,603.0,593.2,596.9
2002-08-23,595.0,598.55,585.2,587.85
2002-08-26,589.0,589.0,555.0,563.05
2002-08-27,561.0,585.0,561.0,570.55
2002-08-28,565.0,578.0,562.05,574.95
2002-08-29,577.4,577.4,570.05,574.75
2002-08-30,574.85,590.0,568.0,582.8
2002-09-02,587.0,600.9,587.0,596.05
2002-09-03,599.0,600.0,592.25,596.65
2002-09-04,593.0,597.8,588.05,595.45
2002-09-05,598.0,598.0,541.85,577.8
2002-09-06,577.5,590.05,577.2,588.7
2002-09-09,577.0,596.45,577.0,593.75
2002-09-11,599.9,599.9,581.5,584.85
2002-09-12,584.0,589.4,575.0,578.75
2002-09-13,580.0,588.9,580.0,585.45
2002-09-16,582.0,595.0,582.0,594.65
2002-09-17,591.0,595.95,588.0,593.5
2002-09-18,587.05,597.3,587.0,594.8
2002-09-19,590.6,596.0,589.05,593.8
2002-09-20,589.0,597.25,589.0,594.3
2002-09-23,593.0,594.0,565.0,590.1
2002-09-24,592.95,595.0,585.5,593.65
2002-09-25,580.0,591.0,578.0,588.65
2002-09-26,590.0,597.5,578.0,593.55
2002-09-27,594.0,602.0,591.1,599.8
2002-09-30,598.0,601.5,592.25,598.9
2002-10-01,600.0,606.5,597.25,605.6
2002-10-03,600.0,600.1,589.0,599.5
2002-10-04,599.9,615.0,599.9,609.75
2002-10-07,600.65,613.0,600.65,611.65
2002-10-08,608.25,614.7,602.1,610.05
2002-10-09,608.0,615.1,608.0,612.45
2002-10-10,608.2,611.9,607.95,608.4
2002-10-11,635.0,674.0,610.05,614.35
2002-10-14,620.0,629.1,612.5,617.2
2002-10-16,620.0,639.0,619.3,630.3
2002-10-17,632.0,638.75,611.1,619.2
2002-10-18,627.9,630.0,615.0,617.65
2002-10-21,619.0,620.95,615.05,617.25
2002-10-22,625.0,637.0,617.1,634.1
2002-10-23,630.0,641.5,627.25,638.8
2002-10-24,629.0,640.0,609.0,631.2
2002-10-25,632.0,639.0,628.0,634.1
2002-10-28,635.0,635.5,628.0,630.95
2002-10-29,628.0,634.5,626.0,629.2
2002-10-30,628.0,632.0,625.0,629.45
2002-10-31,630.0,630.0,620.0,627.55
2002-11-01,627.05,630.0,625.25,627.55
2002-11-04,632.0,632.0,626.0,631.0
2002-11-05,630.0,638.0,629.0,634.4
2002-11-07,628.05,636.0,628.05,634.2
2002-11-08,634.0,634.9,629.0,631.55
2002-11-11,629.45,640.0,629.45,638.25
2002-11-12,642.0,646.8,631.2,642.2
2002-11-13,649.0,649.0,639.0,644.65
2002-11-14,646.0,656.0,642.0,650.8
2002-11-15,656.4,666.5,650.05,661.05
2002-11-18,659.0,661.0,653.2,659.2
2002-11-20,660.0,670.0,658.85,668.85
2002-11-21,668.3,690.95,668.0,689.85
2002-11-22,695.0,695.0,674.85,682.65
2002-11-25,683.85,687.2,670.0,677.9
2002-11-26,676.0,690.0,675.0,689.3
2002-11-27,686.0,688.05,680.0,681.2
2002-11-28,682.0,689.95,589.95,688.55
2002-11-29,689.9,689.9,681.1,684.3
2002-12-02,686.0,688.0,667.0,676.75
2002-12-03,687.0,689.95,660.0,664.9
2002-12-04,661.0,690.0,643.0,661.35
2002-12-05,680.0,685.0,670.0,681.1
2002-12-06,685.0,689.0,672.0,687.25
2002-12-09,688.0,689.95,678.0,681.5
2002-12-10,680.0,689.9,676.0,680.8
2002-12-11,678.0,692.45,671.0,690.35
2002-12-12,360.0,360.0,338.05,343.6
2002-12-13,345.0,387.0,344.0,364.65
2002-12-16,375.0,382.0,367.0,376.95
2002-12-17,375.8,376.0,356.35,360.4
2002-12-18,360.0,365.9,358.1,361.25
2002-12-19,360.0,362.7,355.0,357.55
2002-12-20,360.0,362.5,350.5,360.2
2002-12-23,358.9,360.1,354.15,357.2
2002-12-24,357.0,358.95,351.15,353.4
2002-12-26,356.0,356.9,348.0,351.25
2002-12-27,348.1,363.0,341.05,360.1
2002-12-30,357.0,362.9,355.0,360.5
2002-12-31,360.0,362.6,355.5,358.35
2003-01-01,358.5,360.4,355.0,356.2
2003-01-02,359.9,360.75,358.0,360.05
2003-01-03,356.6,360.5,352.1,353.6
2003-01-06,354.25,362.4,354.25,360.25
2003-01-07,360.0,367.0,359.9,365.55
2003-01-08,363.9,367.0,362.0,365.25
2003-01-09,365.0,368.0,362.15,367.8
2003-01-10,371.0,375.0,325.0,363.8
2003-01-13,363.55,369.8,363.0,367.65
2003-01-14,364.85,372.0,364.85,370.55
2003-01-15,368.5,375.0,368.5,374.45
2003-01-16,374.0,374.0,370.0,372.25
2003-01-17,372.0,373.0,368.0,370.6
2003-01-20,370.0,375.0,366.0,372.45
2003-01-21,377.0,379.5,370.0,371.7
2003-01-22,372.0,379.5,370.0,375.25
2003-01-23,383.75,383.75,376.1,377.5
2003-01-24,371.55,378.0,371.5,373.1
2003-01-27,370.1,377.0,369.05,375.55
2003-01-28,375.0,380.0,374.0,375.45
2003-01-29,375.0,378.0,374.5,375.2
2003-01-30,375.0,376.95,371.1,375.25
2003-01-31,376.9,377.7,372.1,375.1
2003-02-03,372.1,375.5,371.4,374.1
2003-02-04,374.1,378.0,365.15,369.6
2003-02-05,352.0,376.0,352.0,374.75
2003-02-06,374.85,375.0,371.5,374.45
2003-02-07,372.55,378.0,371.25,376.15
2003-02-10,375.2,394.4,375.2,390.2
2003-02-11,392.0,394.4,382.4,387.5
2003-02-12,388.0,388.0,376.25,379.0
2003-02-14,375.0,380.5,371.15,375.05
2003-02-17,382.5,382.5,374.0,376.8
2003-02-18,375.75,378.35,373.2,375.1
2003-02-19,375.0,376.3,373.95,374.8
2003-02-20,381.0,381.0,374.0,375.55
2003-02-21,375.0,376.5,374.2,375.95
2003-02-24,377.0,377.0,374.35,375.55
2003-02-25,375.0,377.0,375.0,375.05
2003-02-26,377.0,377.0,374.75,375.1
2003-02-27,375.95,375.95,373.3,374.7
2003-02-28,377.9,379.8,374.0,374.8
2003-03-03,375.0,375.1,373.0,374.8
2003-03-04,375.0,375.0,372.05,373.05
2003-03-05,366.5,375.0,366.5,370.15
2003-03-06,373.0,373.0,366.5,368.15
2003-03-07,367.75,369.0,365.3,368.0
2003-03-10,368.0,374.9,364.0,368.35
2003-03-11,364.3,374.9,364.3,365.15
2003-03-12,364.35,368.0,357.0,357.5
2003-03-13,356.05,358.85,353.0,354.05
2003-03-17,354.3,355.0,336.15,339.5
2003-03-19,356.0,362.0,336.0,351.85
2003-03-20,356.9,356.9,348.1,351.15
2003-03-21,350.0,355.0,346.55,352.55
2003-03-22,350.0,354.5,349.0,349.65
2003-03-24,351.5,353.9,348.0,352.65
2003-03-25,352.55,357.9,340.0,348.15
2003-03-26,343.1,348.0,340.1,341.35
2003-03-27,341.0,345.0,338.0,340.0
2003-03-28,339.0,340.0,330.25,333.4
2003-03-31,333.75,339.8,328.35,331.35
2003-04-01,330.05,350.0,319.0,338.8
2003-04-02,374.0,374.0,336.0,341.8
2003-04-03,341.0,345.9,338.0,344.15
2003-04-04,340.1,347.0,335.2,340.35
2003-04-07,345.0,349.0,336.05,338.85
2003-04-08,338.6,342.0,338.0,340.4
2003-04-09,340.0,342.75,339.3,341.25
2003-04-10,340.0,344.75,339.0,340.2
2003-04-11,347.8,347.8,335.1,342.45
2003-04-15,347.75,347.75,333.25,340.1
2003-04-16,340.0,340.0,332.05,334.7
2003-04-17,335.0,345.9,320.05,328.9
2003-04-21,330.0,330.85,321.2,326.75
2003-04-22,326.1,335.0,321.0,329.05
2003-04-23,333.9,337.85,319.0,325.75
2003-04-24,322.3,327.9,310.15,313.85
2003-04-25,314.1,314.7,293.2,299.2
2003-04-28,298.0,318.5,293.75,314.5
2003-04-29,315.0,333.35,315.0,328.7
2003-04-30,326.05,344.9,326.05,340.3
2003-05-02,339.0,360.0,339.0,357.05
2003-05-05,358.5,358.5,347.05,349.7
2003-05-06,348.1,355.0,342.25,345.2
2003-05-07,347.25,348.5,322.5,326.4
2003-05-08,330.0,338.6,328.0,330.95
2003-05-09,330.0,334.9,329.0,331.3
2003-05-12,332.0,335.5,330.0,333.0
2003-05-13,332.25,335.0,331.95,332.95
2003-05-14,333.0,333.0,325.95,331.65
2003-05-15,333.95,344.0,331.1,338.25
2003-05-16,340.0,343.0,333.5,338.2
2003-05-19,337.05,344.7,330.0,341.4
2003-05-20,343.75,344.5,340.0,342.25
2003-05-21,340.0,346.0,340.0,343.55
2003-05-22,330.1,351.0,330.1,346.35
2003-05-23,350.0,357.3,341.0,354.65
2003-05-26,345.0,369.0,345.0,365.25
2003-05-27,365.0,370.0,360.0,364.55
2003-05-28,366.0,366.0,352.5,364.85
2003-05-29,364.5,380.0,355.5,373.75
2003-05-30,372.0,377.95,365.1,371.2
2003-06-02,369.0,383.4,369.0,375.0
2003-06-03,370.0,390.9,360.55,380.7
2003-06-04,378.1,379.95,366.0,367.8
2003-06-05,370.0,375.0,360.0,365.75
2003-06-06,366.05,371.45,365.25,367.35
2003-06-09,364.0,402.0,364.0,381.5
2003-06-10,380.0,380.0,368.0,374.95
2003-06-11,376.0,377.7,362.0,372.3
2003-06-12,375.0,375.0,366.15,367.65
2003-06-13,369.0,392.0,365.0,387.1
2003-06-16,385.95,395.95,384.0,394.55
2003-06-17,397.5,406.7,391.0,402.55
2003-06-18,400.05,406.8,400.0,405.4
2003-06-19,405.0,412.9,401.05,409.8
2003-06-20,415.0,470.0,403.2,408.8
2003-06-23,405.6,414.0,404.25,406.25
2003-06-24,406.0,411.75,401.0,405.55
2003-06-25,410.0,410.0,404.05,406.7
2003-06-26,405.25,415.0,405.0,413.75
2003-06-27,406.0,414.0,405.8,407.45
2003-06-30,416.4,416.4,406.0,408.65
2003-07-01,395.1,404.0,390.05,395.95
2003-07-02,398.0,399.95,384.0,385.1
2003-07-03,400.0,435.0,385.0,418.1
2003-07-04,419.5,421.0,401.0,402.65
2003-07-07,409.0,418.8,403.0,415.25
2003-07-08,414.0,419.0,407.1,409.35
2003-07-09,412.0,414.0,406.05,408.05
2003-07-10,410.5,415.0,407.05,410.45
2003-07-11,408.25,420.0,407.0,416.15
2003-07-14,415.0,416.1,409.4,411.2
2003-07-15,420.0,420.0,401.25,409.05
2003-07-16,405.2,409.9,404.5,406.95
2003-07-17,409.0,415.1,396.4,400.25
2003-07-18,401.0,417.9,395.0,407.95
2003-07-21,401.05,424.9,390.0,420.95
2003-07-22,418.2,420.95,406.0,408.05
2003-07-23,420.0,420.0,399.25,400.4
2003-07-24,406.95,416.95,395.35,408.35
2003-07-25,409.0,421.85,405.0,419.9
2003-07-28,417.95,425.0,403.9,406.8
2003-07-29,409.0,409.0,402.0,404.3
2003-07-30,415.0,415.0,404.9,409.6
2003-07-31,404.0,429.0,402.0,413.05
2003-08-01,409.1,428.0,409.05,422.15
2003-08-04,422.0,440.0,421.0,438.95
2003-08-05,440.0,442.5,430.0,432.9
2003-08-06,430.0,441.0,428.3,431.35
2003-08-07,430.0,436.75,429.6,434.55
2003-08-08,431.05,447.9,430.0,443.55
2003-08-11,440.0,455.9,438.1,452.75
2003-08-12,451.0,481.95,450.1,478.75
2003-08-13,482.0,482.0,463.0,469.35
2003-08-14,468.9,470.5,451.3,459.8
2003-08-18,460.0,485.0,456.25,479.8
2003-08-19,480.1,521.0,475.0,510.55
2003-08-20,512.0,515.0,497.3,510.9
2003-08-21,502.0,504.0,475.2,481.4
2003-08-22,488.95,489.0,463.05,468.3
2003-08-25,486.0,486.0,463.0,472.9
2003-08-26,480.0,480.0,459.9,465.45
2003-08-27,474.0,481.45,466.0,479.45
2003-08-28,482.0,486.0,474.0,483.9
2003-08-29,488.95,488.95,470.0,482.6
2003-09-01,482.05,506.25,479.0,503.25
2003-09-02,504.95,508.0,478.0,479.95
2003-09-03,482.5,490.0,481.0,485.25
2003-09-04,484.0,500.0,480.25,496.5
2003-09-05,496.5,501.9,495.0,499.65
2003-09-08,507.0,507.0,485.0,501.75
2003-09-09,500.0,504.8,492.1,499.25
2003-09-10,496.5,510.0,493.05,507.85
2003-09-11,500.0,509.4,491.0,492.75
2003-09-12,498.9,498.9,477.0,480.8
2003-09-15,480.0,490.1,477.0,483.8
2003-09-16,480.0,498.0,475.05,493.15
2003-09-17,504.9,504.9,475.0,477.8
2003-09-18,471.9,489.0,465.0,473.95
2003-09-19,471.0,489.0,471.0,481.25
2003-09-22,484.0,484.0,470.0,479.25
2003-09-23,479.0,485.0,472.2,480.75
2003-09-24,482.0,514.5,481.0,505.5
2003-09-25,501.95,507.0,489.0,493.2
2003-09-26,490.05,503.05,485.3,500.4
2003-09-29,500.0,508.0,488.0,493.7
2003-09-30,491.5,503.0,487.05,498.7
2003-10-01,491.75,512.0,490.0,510.0
2003-10-03,499.0,524.85,499.0,522.0
2003-10-06,529.0,551.9,522.0,550.9
2003-10-07,550.0,555.0,537.5,549.8
2003-10-08,535.0,545.9,521.65,528.85
2003-10-09,530.1,540.5,529.8,535.65
2003-10-10,549.0,549.0,533.6,540.0
2003-10-13,550.0,550.0,525.05,530.9
2003-10-14,531.0,546.0,520.0,529.15
2003-10-15,513.0,535.0,511.0,531.9
2003-10-16,538.9,558.7,528.0,553.25
2003-10-17,560.0,565.0,548.05,550.7
2003-10-20,541.0,550.0,530.0,534.9
2003-10-21,538.0,538.0,521.0,528.0
2003-10-22,537.0,539.7,505.1,511.0
2003-10-23,530.1,530.1,493.05,517.85
2003-10-24,491.05,533.3,491.05,527.95
2003-10-25,535.0,535.0,520.0,521.9
2003-10-27,520.0,539.9,516.5,536.1
2003-10-28,528.0,546.0,528.0,543.5
2003-10-29,540.5,544.75,534.55,538.2
2003-10-30,528.0,538.0,512.35,527.6
2003-10-31,535.0,538.0,510.0,520.0
2003-11-03,530.0,530.0,522.0,525.5
2003-11-04,527.1,538.0,520.0,525.5
2003-11-05,521.1,533.95,520.6,531.8
2003-11-06,534.9,534.9,511.1,519.95
2003-11-07,522.0,525.0,513.0,520.3
2003-11-10,515.05,529.95,515.05,522.35
2003-11-11,528.95,528.95,510.0,512.7
2003-11-12,519.0,540.0,517.2,534.2
2003-11-13,541.0,541.0,521.4,526.85
2003-11-14,524.0,532.0,518.35,522.85
2003-11-15,517.0,525.95,511.15,523.55
2003-11-17,523.65,534.0,521.65,528.95
2003-11-18,511.15,535.0,511.15,530.9
2003-11-19,525.0,525.0,505.05,513.55
2003-11-20,516.0,529.5,510.75,526.2
2003-11-21,522.65,529.95,515.0,521.95
2003-11-24,525.0,529.0,513.0,519.25
2003-11-25,520.0,528.65,517.2,519.85
2003-11-27,520.0,558.0,520.0,542.6
2003-11-28,543.0,556.25,537.0,554.15
2003-12-01,550.05,576.75,550.05,573.9
2003-12-02,572.0,574.95,550.5,557.1
2003-12-03,559.0,572.8,550.0,561.6
2003-12-04,476.95,580.0,476.95,577.3
2003-12-05,570.0,580.0,565.35,577.45
2003-12-08,575.0,582.0,568.0,579.45
2003-12-09,583.75,585.0,568.05,581.95
2003-12-10,590.0,599.9,566.35,583.95
2003-12-11,572.0,617.0,572.0,610.15
2003-12-12,608.0,647.0,608.0,631.95
2003-12-15,639.85,639.9,621.0,630.15
2003-12-16,630.2,667.1,610.25,620.75
2003-12-17,627.0,638.95,611.1,623.6
2003-12-18,624.0,624.95,612.25,614.4
2003-12-19,621.45,621.5,611.1,616.45
2003-12-22,622.0,624.95,608.1,613.2
2003-12-23,622.45,625.0,611.55,621.3
2003-12-24,625.0,700.0,616.1,665.35
2003-12-26,670.0,670.0,641.05,657.05
2003-12-29,661.0,668.05,651.1,664.45
2003-12-30,669.0,677.0,652.0,659.35
2003-12-31,660.05,660.05,642.0,645.55
2004-01-01,645.9,653.85,640.0,647.9
2004-01-02,660.9,660.9,641.0,652.1
2004-01-05,653.0,665.0,640.0,660.4
2004-01-06,660.5,674.95,651.0,654.3
2004-01-07,650.0,650.0,632.2,636.95
2004-01-08,640.0,648.0,635.0,641.2
2004-01-09,651.0,660.0,621.25,644.9
2004-01-12,656.0,656.6,625.05,630.75
2004-01-13,635.0,648.0,625.0,645.15
2004-01-14,643.0,649.8,635.0,646.45
2004-01-15,649.0,649.8,636.15,644.6
2004-01-16,641.0,646.0,625.3,644.25
2004-01-19,635.0,675.45,632.0,670.15
2004-01-20,668.0,682.0,641.1,656.45
2004-01-21,658.0,658.0,605.25,626.25
2004-01-22,645.0,648.0,606.0,622.65
2004-01-23,642.0,648.0,620.1,629.65
2004-01-27,632.0,639.9,610.6,619.65
2004-01-28,625.0,672.0,625.0,655.35
2004-01-29,602.15,664.95,565.0,649.45
2004-01-30,655.0,659.9,633.0,649.3
2004-02-03,645.0,660.85,638.25,648.95
2004-02-04,648.0,662.0,633.25,649.8
2004-02-05,643.2,660.05,640.15,646.9
2004-02-06,653.4,655.0,645.0,647.9
2004-02-09,660.0,686.8,647.0,659.85
2004-02-10,663.95,680.0,662.0,669.85
2004-02-11,674.0,683.0,666.25,677.6
2004-02-12,680.0,685.0,582.7,670.45
2004-02-13,668.0,675.0,668.0,674.0
2004-02-16,679.9,679.9,656.0,660.9
2004-02-17,664.9,669.0,651.1,662.4
2004-02-18,665.0,679.9,645.0,671.4
2004-02-19,678.95,679.95,670.05,676.5
2004-02-20,671.5,672.7,642.15,647.7
2004-02-23,657.0,657.0,637.05,640.3
2004-02-24,645.0,647.9,612.0,618.9
2004-02-25,633.0,633.0,609.0,619.45
2004-02-26,618.0,627.7,616.5,624.15
2004-02-27,630.0,630.0,605.35,609.7
2004-03-01,620.0,650.45,616.6,641.75
2004-03-03,640.0,650.0,631.1,639.5
2004-03-04,635.0,645.5,632.05,639.7
2004-03-05,644.0,644.0,633.0,639.4
2004-03-08,646.0,646.0,633.55,636.55
2004-03-09,635.0,639.65,616.1,627.45
2004-03-10,626.0,639.8,613.2,628.05
2004-03-11,627.0,627.0,612.25,614.8
2004-03-12,619.75,629.1,609.1,615.45
2004-03-15,630.0,630.0,609.0,613.8
2004-03-16,612.9,619.8,605.0,608.3
2004-03-17,607.0,610.0,575.0,586.2
2004-03-18,591.75,608.45,587.0,601.4
2004-03-19,601.0,608.0,598.0,601.05
2004-03-22,605.0,609.4,599.0,603.45
2004-03-23,602.0,622.0,600.5,613.75
2004-03-24,618.5,619.8,600.25,608.75
2004-03-25,612.0,614.95,595.05,600.9
2004-03-26,605.0,617.0,604.0,612.75
2004-03-29,610.5,622.0,609.0,619.25
2004-03-30,622.0,626.0,610.0,621.35
2004-03-31,617.0,650.0,617.0,643.25
2004-04-01,642.0,669.9,633.0,662.6
2004-04-02,648.0,681.9,648.0,677.7
2004-04-05,678.1,691.9,661.05,675.05
2004-04-06,673.0,683.65,672.2,676.2
2004-04-07,675.5,690.5,675.5,686.65
2004-04-08,689.95,691.0,652.0,660.7
2004-04-12,660.0,663.8,648.5,656.6
2004-04-13,664.8,665.9,633.0,655.3
2004-04-15,657.1,665.0,649.6,655.5
2004-04-16,655.0,658.95,634.05,638.15
2004-04-17,645.0,649.0,635.05,636.65
2004-04-19,592.0,639.85,592.0,621.5
2004-04-20,622.05,627.95,617.0,619.95
2004-04-21,621.0,635.0,610.0,625.2
2004-04-22,627.05,630.0,620.0,625.7
2004-04-23,625.0,629.65,619.0,620.2
2004-04-27,620.0,638.0,608.0,617.8
2004-04-28,623.9,626.8,609.0,611.45
2004-04-29,612.1,612.1,595.0,600.2
2004-04-30,601.0,605.0,589.0,594.7
2004-05-03,592.0,610.9,585.1,604.25
2004-05-04,605.5,628.9,595.25,619.75
2004-05-05,624.0,649.9,622.05,646.75
2004-05-06,649.0,656.0,633.0,642.6
2004-05-07,655.0,655.0,633.0,644.45
2004-05-10,649.0,653.85,617.0,648.3
2004-05-11,631.0,639.95,603.0,607.85
2004-05-12,610.0,612.65,571.35,582.2
2004-05-13,580.0,601.8,570.0,591.95
2004-05-14,592.0,599.8,514.0,544.95
2004-05-17,546.0,590.0,450.0,505.65
2004-05-18,510.0,620.0,500.0,590.45
2004-05-19,620.0,620.0,575.0,589.8
2004-05-20,609.0,609.0,550.0,558.6
2004-05-21,560.0,585.0,551.0,579.9
2004-05-24,590.0,595.0,580.4,583.05
2004-05-25,580.4,583.0,553.0,566.65
2004-05-26,570.0,577.0,563.0,573.8
2004-05-27,580.0,582.0,560.0,576.05
2004-05-28,570.0,585.0,562.0,568.5
2004-05-31,560.0,583.9,557.55,577.6
2004-06-01,578.0,585.0,548.0,558.8
2004-06-02,568.9,578.6,545.0,562.7
2004-06-03,565.0,569.0,560.0,566.4
2004-06-04,560.0,584.9,560.0,583.4
2004-06-07,582.0,618.0,582.0,611.9
2004-06-08,610.0,620.0,596.0,615.55
2004-06-09,618.0,620.0,610.0,616.15
2004-06-10,610.25,628.0,610.25,617.4
2004-06-11,617.0,619.9,598.0,606.5
2004-06-14,598.0,605.95,585.15,589.5
2004-06-15,588.0,603.5,583.1,588.75
2004-06-16,607.0,609.0,562.0,565.45
2004-06-17,567.0,574.8,558.05,561.3
2004-06-18,562.3,568.3,555.3,564.4
2004-06-21,575.25,577.0,564.15,570.65
2004-06-22,567.0,584.0,565.0,579.3
2004-06-23,575.0,579.0,563.0,567.95
2004-06-24,565.0,570.0,531.2,540.6
2004-06-25,545.0,555.9,545.0,552.4
2004-06-28,554.9,554.9,540.55,543.5
2004-06-29,559.0,559.0,526.0,532.45
2004-06-30,535.0,538.8,514.0,517.1
2004-07-01,518.0,532.0,517.2,528.8
2004-07-02,517.2,535.8,515.05,532.2
2004-07-05,529.0,538.8,525.5,532.85
2004-07-06,532.8,544.2,529.2,539.8
2004-07-07,540.0,555.0,537.0,550.85
2004-07-08,550.0,560.8,545.0,551.9
2004-07-09,530.0,567.95,530.0,559.05
2004-07-12,555.05,560.0,540.0,550.0
2004-07-13,548.0,564.0,548.0,559.85
2004-07-14,541.55,564.4,541.55,549.3
2004-07-15,540.0,553.0,540.0,550.1
2004-07-16,559.0,559.0,543.1,550.8
2004-07-19,560.0,560.0,547.1,549.85
2004-07-20,555.35,555.35,540.0,548.3
2004-07-21,550.0,575.0,547.0,568.05
2004-07-22,580.0,603.9,580.0,599.5
2004-07-23,599.0,600.0,583.05,597.9
2004-07-26,585.4,599.0,585.4,590.85
2004-07-27,585.0,591.0,578.05,581.4
2004-07-28,580.05,588.75,571.0,575.45
2004-07-29,575.1,591.9,565.0,576.25
2004-07-30,598.75,598.75,571.1,575.95
2004-08-02,572.1,579.75,565.6,575.5
2004-08-03,579.85,579.85,568.1,572.45
2004-08-04,567.0,574.75,565.05,571.1
2004-08-05,571.15,578.7,566.0,574.4
2004-08-06,570.1,573.0,564.9,570.65
2004-08-09,569.0,573.9,565.25,568.65
2004-08-10,566.0,572.0,558.5,569.95
2004-08-11,575.0,575.0,561.2,564.55
2004-08-12,564.3,572.75,564.0,570.65
2004-08-13,569.0,569.0,560.3,562.35
2004-08-16,560.0,560.0,550.35,554.25
2004-08-17,558.0,569.0,538.0,542.2
2004-08-18,535.0,544.95,532.0,542.75
2004-08-19,532.1,549.9,532.1,545.45
2004-08-20,540.5,544.45,536.15,538.5
2004-08-23,532.55,546.75,532.55,542.25
2004-08-24,544.5,549.55,541.0,547.55
2004-08-25,548.0,554.0,546.05,551.05
2004-08-26,556.0,559.95,548.15,557.3
2004-08-27,557.9,567.05,552.05,558.7
2004-08-30,560.0,560.6,550.0,555.6
2004-08-31,557.95,559.05,550.0,555.85
2004-09-01,555.5,564.95,551.5,560.9
2004-09-02,555.1,561.85,553.0,558.35
2004-09-03,558.0,562.8,552.5,560.1
2004-09-06,564.8,572.5,558.0,568.6
2004-09-07,571.8,571.8,557.0,569.15
2004-09-08,564.0,596.0,564.0,590.15
2004-09-09,592.0,621.8,577.0,589.8
2004-09-10,586.0,614.95,582.0,611.2
2004-09-13,612.0,637.65,609.5,623.85
2004-09-14,628.9,641.0,615.15,636.8
2004-09-15,636.0,638.7,614.0,616.85
2004-09-16,618.95,618.95,603.0,606.45
2004-09-17,607.5,626.9,607.5,618.4
2004-09-20,618.0,630.0,610.2,614.6
2004-09-21,614.15,629.95,612.1,627.8
2004-09-22,625.0,634.9,621.1,629.25
2004-09-23,628.8,634.9,622.0,624.55
2004-09-24,625.0,628.0,612.0,614.2
2004-09-27,616.0,620.0,601.15,607.5
2004-09-28,613.0,613.85,604.9,609.5
2004-09-29,613.95,613.95,605.25,609.6
2004-09-30,619.0,620.0,607.25,611.9
2004-10-01,610.0,631.85,605.3,628.8
2004-10-04,635.0,650.0,628.0,649.85
2004-10-05,649.9,650.0,637.0,648.85
2004-10-06,654.0,673.2,645.0,668.1
2004-10-07,660.05,675.0,660.0,672.25
2004-10-08,670.1,685.5,665.0,682.15
2004-10-09,672.1,679.75,670.1,672.05
2004-10-11,673.0,684.45,673.0,681.0
2004-10-12,678.15,702.9,678.15,690.15
2004-10-14,691.2,691.2,650.2,654.55
2004-10-15,654.0,654.0,625.0,629.7
2004-10-18,635.0,655.0,635.0,648.4
2004-10-19,650.0,660.0,649.1,658.7
2004-10-20,570.0,664.0,570.0,653.85
2004-10-21,655.0,667.0,655.0,661.85
2004-10-25,662.0,662.0,653.2,655.4
2004-10-26,657.0,657.0,635.25,641.35
2004-10-27,647.95,665.0,640.0,659.85
2004-10-28,655.0,658.0,636.1,639.75
2004-10-29,642.0,651.95,637.25,640.4
2004-11-01,653.0,653.0,624.0,629.85
