Date,Open,High,Low,Close
2002-06-06,275.0,277.0,270.4,275.25
2002-06-07,274.0,275.95,271.25,274.75
2002-06-10,277.1,285.0,277.1,283.9
2002-06-11,288.0,291.4,286.65,289.2
2002-06-12,288.45,288.45,284.4,286.3
2002-06-13,287.0,288.95,284.0,284.55
2002-06-14,283.9,284.0,279.4,281.85
2002-06-17,285.9,285.9,282.5,284.9
2002-06-18,286.0,289.0,282.3,283.35
2002-06-19,283.0,288.8,278.95,286.65
2002-06-20,286.9,288.3,283.4,286.55
2002-06-21,287.0,287.0,281.95,283.9
2002-06-24,285.0,285.0,281.15,283.8
2002-06-25,277.0,281.6,268.0,272.8
2002-06-26,270.0,271.4,265.0,267.05
2002-06-27,269.5,273.3,266.05,271.75
2002-06-28,272.0,272.0,267.55,269.4
2002-07-01,270.05,274.0,268.55,271.7
2002-07-02,271.1,271.95,266.35,267.1
2002-07-03,267.0,273.0,266.1,268.15
2002-07-04,269.0,270.95,266.5,267.0
2002-07-05,268.0,268.8,262.25,263.3
2002-07-08,260.0,273.8,260.0,271.85
2002-07-09,272.05,278.6,270.1,276.9
2002-07-10,274.0,278.95,274.0,277.35
2002-07-11,276.0,276.6,264.7,265.65
2002-07-12,268.5,269.35,264.35,265.3
2002-07-15,267.0,267.0,260.0,265.85
2002-07-16,266.0,267.3,256.1,257.9
2002-07-17,257.25,258.5,251.8,253.9
2002-07-18,255.0,260.4,254.15,259.35
2002-07-19,256.0,262.35,256.0,259.8
2002-07-22,257.0,257.9,254.0,256.8
2002-07-23,254.6,259.8,252.7,256.75
2002-07-24,256.5,256.9,250.1,251.55
2002-07-25,255.0,259.65,250.05,251.8
2002-07-26,251.9,251.9,243.9,245.4
2002-07-29,244.55,250.55,238.8,247.75
2002-07-30,251.4,252.8,245.3,246.8
2002-07-31,244.95,247.75,241.05,244.35
2002-08-01,246.5,249.0,242.75,245.05
2002-08-02,242.1,244.5,239.05,242.85
2002-08-05,245.0,245.6,241.8,243.95
2002-08-06,243.0,243.95,240.6,241.55
2002-08-07,244.0,246.85,239.7,241.25
2002-08-08,241.75,242.7,231.35,233.15
2002-08-09,234.1,235.65,229.6,234.65
2002-08-12,237.75,243.3,234.3,240.95
2002-08-13,242.5,244.0,241.3,242.55
2002-08-14,242.1,243.5,238.15,238.55
2002-08-16,241.0,243.9,240.3,242.8
2002-08-19,244.1,246.7,244.1,245.25
2002-08-20,246.5,250.5,245.4,248.9
2002-08-21,249.05,251.05,244.8,245.2
2002-08-22,247.0,249.4,246.0,247.65
2002-08-23,249.9,250.45,246.6,249.75
2002-08-26,250.05,252.8,249.2,250.95
2002-08-27,260.0,260.0,246.0,246.6
2002-08-28,245.5,247.0,244.2,245.7
2002-08-29,245.0,250.0,244.6,249.6
2002-08-30,250.7,256.4,249.0,255.5
2002-09-02,260.0,268.0,260.0,265.25
2002-09-03,266.4,266.9,261.1,264.3
2002-09-04,262.0,270.95,261.0,269.3
2002-09-05,270.0,270.85,265.0,265.95
2002-09-06,266.0,268.4,263.25,265.65
2002-09-09,264.9,266.0,257.75,260.95
2002-09-11,261.0,262.1,256.5,257.4
2002-09-12,257.8,263.65,257.5,260.5
2002-09-13,261.15,264.95,257.7,259.0
2002-09-16,260.0,261.2,257.0,258.05
2002-09-17,258.25,262.95,258.25,261.6
2002-09-18,260.0,261.8,258.0,258.65
2002-09-19,259.45,259.45,255.5,258.1
2002-09-20,255.0,257.4,253.05,255.5
2002-09-23,257.0,261.95,255.0,260.0
2002-09-24,259.0,261.3,254.3,255.5
2002-09-25,254.1,255.95,252.0,255.35
2002-09-26,257.0,257.1,254.75,255.7
2002-09-27,255.75,259.5,253.8,257.95
2002-09-30,257.25,260.0,257.1,258.05
2002-10-01,256.1,257.5,249.05,250.0
2002-10-03,249.0,249.5,240.5,242.1
2002-10-04,241.1,241.85,235.05,236.15
2002-10-07,235.0,241.65,234.6,240.15
2002-10-08,240.65,243.8,239.8,242.35
2002-10-09,242.75,243.4,237.7,238.4
2002-10-10,237.0,239.4,235.25,236.9
2002-10-11,251.0,251.0,238.1,239.6
2002-10-14,241.0,243.4,240.0,242.2
2002-10-16,243.5,247.25,242.8,244.2
2002-10-17,243.5,244.8,241.65,243.65
2002-10-18,244.7,247.35,241.55,242.9
2002-10-21,244.0,244.2,241.2,242.15
2002-10-22,243.1,243.3,239.05,239.95
2002-10-23,237.8,237.8,235.4,235.95
2002-10-24,235.0,237.0,229.1,229.9
2002-10-25,229.5,230.9,221.55,223.05
2002-10-28,222.8,224.6,218.05,219.8
2002-10-29,225.5,232.5,224.1,230.55
2002-10-30,232.6,235.9,232.6,234.4
2002-10-31,237.05,269.4,237.05,265.5
2002-11-01,265.8,267.7,251.75,257.75
2002-11-04,263.05,264.3,260.3,263.25
2002-11-05,265.0,265.0,259.7,261.2
2002-11-07,263.5,271.35,257.6,259.65
2002-11-08,254.0,262.15,254.0,258.0
2002-11-11,258.0,258.4,254.55,256.0
2002-11-12,254.0,261.7,253.65,260.8
2002-11-13,269.75,269.75,260.4,262.85
2002-11-14,263.5,265.7,262.25,264.9
2002-11-15,267.1,269.5,266.1,268.2
2002-11-18,268.0,276.8,267.1,271.85
2002-11-20,272.5,277.9,271.0,273.45
2002-11-21,275.25,277.0,273.3,274.7
2002-11-22,276.5,288.4,276.5,285.35
2002-11-25,284.5,291.7,281.75,286.55
2002-11-26,289.7,295.8,289.55,292.4
2002-11-27,291.5,292.95,286.15,287.3
2002-11-28,290.0,292.95,289.15,290.8
2002-11-29,292.5,294.75,283.75,287.9
2002-12-02,289.9,297.15,288.0,294.55
2002-12-03,297.95,301.75,289.5,291.35
2002-12-04,293.0,294.35,286.8,292.5
2002-12-05,294.7,297.9,292.5,294.4
2002-12-06,295.1,299.0,293.05,296.15
2002-12-09,299.0,304.25,291.25,292.95
2002-12-10,290.9,294.25,288.1,293.35
2002-12-11,294.9,296.9,290.6,292.65
2002-12-12,293.0,294.55,290.15,293.85
2002-12-13,288.0,298.7,288.0,296.95
2002-12-16,302.0,302.0,295.0,295.7
2002-12-17,296.3,297.8,292.05,294.1
2002-12-18,294.55,295.9,288.65,289.9
2002-12-19,289.5,290.4,285.85,289.1
2002-12-20,289.0,292.85,289.0,290.8
2002-12-23,291.95,292.0,288.55,289.65
2002-12-24,289.25,292.25,282.2,291.55
2002-12-26,292.75,302.7,292.5,300.5
2002-12-27,302.5,306.4,297.2,298.9
2002-12-30,297.0,299.15,294.1,297.5
2002-12-31,299.9,299.9,297.05,297.95
2003-01-01,300.8,301.5,297.1,297.8
2003-01-02,298.85,298.85,292.6,293.5
2003-01-03,295.1,295.35,287.1,287.95
2003-01-06,287.65,288.45,284.15,284.8
2003-01-07,286.05,287.6,284.3,285.05
2003-01-08,285.35,290.9,285.15,288.95
2003-01-09,290.5,297.9,290.25,296.35
2003-01-10,298.8,299.0,292.0,297.05
2003-01-13,297.0,297.3,294.5,295.25
2003-01-14,292.9,295.0,291.5,294.5
2003-01-15,292.0,293.5,287.4,290.8
2003-01-16,290.8,292.95,288.35,291.45
2003-01-17,292.5,293.75,290.6,292.35
2003-01-20,292.55,293.95,288.75,289.85
2003-01-21,290.0,293.0,288.0,292.1
2003-01-22,292.5,297.5,291.3,296.05
2003-01-23,297.0,300.0,291.6,292.7
2003-01-24,293.4,293.4,281.25,282.65
2003-01-27,282.25,284.9,270.4,273.35
2003-01-28,270.35,279.7,269.3,278.65
2003-01-29,310.0,310.0,271.35,273.15
2003-01-30,273.15,275.9,266.65,268.4
2003-01-31,267.0,279.5,263.3,275.05
2003-02-03,282.0,282.5,276.55,281.35
2003-02-04,284.2,286.35,280.25,281.4
2003-02-05,279.7,284.0,277.65,282.55
2003-02-06,283.0,285.85,282.1,285.05
2003-02-07,285.5,286.8,277.4,280.75
2003-02-10,280.7,282.9,279.0,281.65
2003-02-11,282.2,283.85,280.3,282.45
2003-02-12,281.55,282.9,278.55,281.2
2003-02-14,281.7,284.9,280.2,284.1
2003-02-17,287.4,292.5,287.15,291.8
2003-02-18,293.0,293.8,288.8,289.65
2003-02-19,291.05,292.85,289.3,290.35
2003-02-20,290.0,290.9,287.05,288.9
2003-02-21,289.15,295.9,289.0,294.9
2003-02-24,297.15,303.75,297.15,302.7
2003-02-25,300.0,301.55,294.75,295.55
2003-02-26,296.65,297.9,291.5,292.6
2003-02-27,291.3,297.0,290.3,295.4
2003-02-28,297.0,302.8,292.55,294.75
2003-03-03,295.0,301.2,293.25,295.8
2003-03-04,294.1,296.75,291.0,292.2
2003-03-05,290.55,290.9,283.15,288.95
2003-03-06,288.05,288.6,284.25,285.35
2003-03-07,278.0,282.9,278.0,281.0
2003-03-10,280.9,281.6,274.55,276.95
2003-03-11,275.0,287.4,274.1,285.15
2003-03-12,285.0,285.85,276.55,278.3
2003-03-13,278.0,280.9,275.4,277.95
2003-03-17,278.0,280.9,275.25,279.55
2003-03-19,282.0,285.7,281.55,285.05
2003-03-20,280.0,295.9,280.0,293.35
2003-03-21,291.6,294.95,285.3,293.5
2003-03-22,297.0,300.9,293.05,294.45
2003-03-24,292.9,292.9,281.55,282.85
2003-03-25,279.0,286.7,277.15,285.7
2003-03-26,286.5,288.15,282.6,284.5
2003-03-27,282.9,283.65,279.2,280.5
2003-03-28,280.9,286.4,280.15,285.45
2003-03-31,281.1,282.8,275.6,278.1
2003-04-01,276.0,282.75,276.0,281.05
2003-04-02,282.55,286.0,281.0,282.3
2003-04-03,283.0,287.0,282.05,285.5
2003-04-04,286.15,294.1,286.15,293.45
2003-04-07,295.25,302.0,295.0,300.15
2003-04-08,298.0,298.8,294.5,296.15
2003-04-09,293.15,294.9,287.5,288.35
2003-04-10,287.9,288.5,282.1,285.25
2003-04-11,286.4,294.0,282.5,292.85
2003-04-15,293.0,293.2,274.15,282.3
2003-04-16,284.9,285.35,280.4,283.8
2003-04-17,283.8,283.8,276.15,278.15
2003-04-21,280.0,282.0,277.0,279.3
2003-04-22,278.65,278.8,273.75,277.4
2003-04-23,281.5,284.45,269.75,271.2
2003-04-24,273.0,277.0,271.7,273.8
2003-04-25,272.0,274.6,267.0,268.2
2003-04-28,268.0,273.7,264.75,272.2
2003-04-29,273.0,273.85,270.75,272.85
2003-04-30,272.75,275.5,271.05,274.45
2003-05-02,274.6,274.9,271.3,273.45
2003-05-05,275.0,276.0,269.5,270.55
2003-05-06,270.0,272.65,267.9,269.9
2003-05-07,266.4,268.75,265.0,265.55
2003-05-08,265.0,265.95,258.0,259.55
2003-05-09,257.15,263.5,257.15,261.05
2003-05-12,262.0,263.0,258.25,260.8
2003-05-13,261.9,262.85,259.75,261.75
2003-05-14,261.75,267.2,261.75,266.5
2003-05-15,266.65,268.4,265.1,267.35
2003-05-16,269.0,269.8,266.9,268.65
2003-05-19,269.05,271.15,267.5,269.1
2003-05-20,264.5,272.8,264.5,272.1
2003-05-21,272.7,273.8,269.3,271.8
2003-05-22,270.6,275.2,269.5,274.6
2003-05-23,271.0,271.9,269.1,270.25
2003-05-26,270.0,281.0,269.0,279.45
2003-05-27,279.1,284.4,278.3,280.45
2003-05-28,281.0,289.3,281.0,288.0
2003-05-29,289.5,294.9,286.5,293.6
2003-05-30,294.0,302.0,293.0,298.6
2003-06-02,299.0,300.4,293.35,294.55
2003-06-03,292.4,295.0,291.25,292.15
2003-06-04,292.55,302.7,292.0,300.65
2003-06-05,305.0,314.8,304.6,312.5
2003-06-06,315.0,316.85,310.7,313.5
2003-06-09,319.45,319.45,305.7,307.6
2003-06-10,306.2,313.75,301.75,303.55
2003-06-11,303.05,308.8,303.05,307.75
2003-06-12,308.65,310.9,307.1,308.0
2003-06-13,309.75,314.4,309.65,312.95
2003-06-16,315.15,317.0,306.3,307.25
2003-06-17,309.75,322.9,308.7,321.1
2003-06-18,322.75,322.75,316.7,318.0
2003-06-19,301.15,326.0,301.15,324.9
2003-06-20,322.0,337.75,322.0,335.45
2003-06-23,334.45,334.45,324.1,325.25
2003-06-24,325.25,328.25,319.0,320.35
2003-06-25,322.0,329.0,322.0,324.85
2003-06-26,326.0,331.9,323.25,325.15
2003-06-27,326.65,328.0,321.55,324.75
2003-06-30,325.0,330.2,322.6,324.9
2003-07-01,326.05,328.4,323.25,325.8
2003-07-02,327.85,334.0,326.0,328.5
2003-07-03,329.75,335.45,327.3,330.75
2003-07-04,333.05,337.3,331.0,332.95
2003-07-07,334.0,337.5,327.6,328.75
2003-07-08,329.1,331.0,324.65,326.25
2003-07-09,330.0,330.0,323.25,326.65
2003-07-10,328.9,335.6,326.65,334.1
2003-07-11,334.0,337.5,329.65,330.7
2003-07-14,333.0,340.5,333.0,339.75
2003-07-15,341.0,344.9,334.7,337.65
2003-07-16,336.75,346.4,335.0,343.75
2003-07-17,345.0,346.9,336.0,338.8
2003-07-18,338.45,350.0,334.0,339.25
2003-07-21,341.2,341.5,334.1,335.7
2003-07-22,335.85,335.85,329.35,334.05
2003-07-23,336.0,336.5,327.4,329.8
2003-07-24,331.1,346.0,329.1,341.8
2003-07-25,345.0,351.0,342.3,349.6
2003-07-28,350.55,354.35,343.5,345.2
2003-07-29,343.05,349.0,341.9,347.65
2003-07-30,344.0,353.55,330.0,348.6
2003-07-31,351.0,361.85,347.0,357.9
2003-08-01,359.7,359.7,353.6,355.05
2003-08-04,353.5,357.7,352.5,354.9
2003-08-05,355.6,364.0,344.65,347.95
2003-08-06,343.6,356.4,343.6,350.6
2003-08-07,353.15,357.0,348.65,355.55
2003-08-08,359.9,364.45,357.0,363.3
2003-08-11,358.5,365.0,358.5,361.3
2003-08-12,388.8,388.8,355.55,356.8
2003-08-13,369.9,369.9,355.75,360.95
2003-08-14,362.0,365.45,357.15,358.6
2003-08-18,359.0,364.45,355.0,361.25
2003-08-19,362.65,371.45,360.65,369.1
2003-08-20,372.0,374.7,367.55,368.9
2003-08-21,375.0,375.0,369.15,371.1
2003-08-22,373.2,384.75,372.0,381.7
2003-08-25,386.0,424.7,367.1,378.6
2003-08-26,380.0,392.0,378.1,390.65
2003-08-27,390.0,397.05,390.0,393.8
2003-08-28,394.05,397.5,388.5,393.7
2003-08-29,399.0,404.75,393.75,400.7
2003-09-01,398.25,414.4,398.25,410.2
2003-09-02,415.0,421.6,411.65,418.6
2003-09-03,416.15,418.9,406.05,407.95
2003-09-04,406.9,413.0,405.1,409.3
2003-09-05,411.1,421.3,411.1,419.85
2003-09-08,422.1,437.45,422.1,435.6
2003-09-09,437.15,442.4,432.1,436.3
2003-09-10,435.0,435.45,430.6,434.65
2003-09-11,425.0,439.2,425.0,428.7
2003-09-12,428.0,433.6,416.0,419.15
2003-09-15,419.0,419.8,401.65,404.55
2003-09-16,406.0,411.7,393.6,410.15
2003-09-17,418.0,418.0,402.15,406.9
2003-09-18,409.0,409.0,392.65,395.35
2003-09-19,395.05,407.85,392.0,404.05
2003-09-22,411.9,411.9,400.1,403.05
2003-09-23,400.15,415.9,397.75,412.55
2003-09-24,416.7,431.2,412.25,429.0
2003-09-25,428.0,432.5,416.0,418.2
2003-09-26,420.8,427.45,417.0,426.3
2003-09-29,510.0,510.0,427.75,434.3
2003-09-30,436.25,445.35,435.0,443.8
2003-10-01,441.0,445.35,433.05,435.7
2003-10-03,439.0,450.0,438.0,448.55
2003-10-06,448.5,459.8,422.5,457.5
2003-10-07,458.0,461.0,450.15,451.8
2003-10-08,465.0,465.0,448.65,455.25
2003-10-09,459.0,463.0,452.1,455.15
2003-10-10,458.2,472.0,458.2,470.9
2003-10-13,470.85,484.0,465.5,481.05
2003-10-14,485.0,487.9,465.15,468.25
2003-10-15,469.15,482.9,466.35,478.65
2003-10-16,497.9,497.9,480.6,488.55
2003-10-17,487.0,497.0,485.65,489.55
2003-10-20,493.0,495.0,480.0,481.8
2003-10-21,485.0,485.0,464.5,468.2
2003-10-22,460.25,474.4,460.25,468.9
2003-10-23,469.8,470.0,456.1,458.8
2003-10-24,370.0,474.0,370.0,470.65
2003-10-25,479.45,480.0,474.05,475.4
2003-10-27,475.0,476.0,457.15,459.0
2003-10-28,460.0,470.0,458.0,464.3
2003-10-29,467.25,474.95,462.5,472.4
2003-10-30,470.55,480.0,468.6,477.05
2003-10-31,480.0,487.75,478.1,486.45
2003-11-03,486.95,500.9,486.95,498.1
2003-11-04,502.1,506.0,487.15,491.5
2003-11-05,487.0,494.1,480.5,488.6
2003-11-06,492.0,501.5,489.1,492.85
2003-11-07,493.55,496.9,479.7,482.15
2003-11-10,510.0,510.0,471.1,482.95
2003-11-11,480.15,485.0,475.6,480.65
2003-11-12,490.0,491.45,482.1,484.05
2003-11-13,499.9,499.9,476.05,477.85
2003-11-14,471.25,475.0,462.2,464.9
2003-11-15,463.0,471.5,463.0,468.3
2003-11-17,467.15,477.4,465.0,474.95
2003-11-18,472.65,476.75,465.0,466.0
2003-11-19,464.15,466.75,458.6,461.6
2003-11-20,462.1,465.9,449.0,450.8
2003-11-21,446.2,461.9,446.2,459.45
2003-11-24,461.85,463.0,454.1,455.9
2003-11-25,456.0,468.9,456.0,467.05
2003-11-27,467.15,480.3,467.15,476.2
2003-11-28,477.0,489.9,477.0,487.05
2003-12-01,490.1,494.8,488.1,492.25
2003-12-02,493.15,505.0,485.8,499.6
2003-12-03,505.0,505.0,492.85,497.9
2003-12-04,490.45,511.5,490.45,508.7
2003-12-05,510.0,512.0,491.2,493.05
2003-12-08,489.15,494.25,477.35,479.9
2003-12-09,481.35,488.35,481.35,486.6
2003-12-10,487.5,502.45,486.1,497.6
2003-12-11,501.1,504.0,489.2,493.1
2003-12-12,496.05,496.05,487.55,491.3
2003-12-15,492.0,502.3,492.0,499.0
2003-12-16,498.8,507.45,492.65,504.8
2003-12-17,506.0,507.4,500.1,502.75
2003-12-18,499.8,511.3,499.8,506.95
2003-12-19,508.0,522.95,508.0,520.7
2003-12-22,521.15,530.0,521.15,527.55
2003-12-23,435.0,529.8,435.0,522.4
2003-12-24,520.15,531.0,520.15,527.9
2003-12-26,531.15,532.7,527.25,530.2
2003-12-29,533.0,538.95,532.2,537.25
2003-12-30,537.0,580.0,535.25,562.7
2003-12-31,562.0,582.8,562.0,572.85
2004-01-01,580.0,580.0,567.15,570.65
2004-01-02,574.5,588.9,570.65,585.2
2004-01-05,585.0,589.9,572.0,580.05
2004-01-06,581.0,588.5,564.05,572.4
2004-01-07,570.2,582.5,567.0,580.15
2004-01-08,585.0,597.9,583.15,590.1
2004-01-09,600.0,605.65,575.15,578.65
2004-01-12,578.0,583.9,568.2,571.25
2004-01-13,573.25,589.5,572.25,587.4
2004-01-14,590.0,599.0,590.0,597.0
2004-01-15,603.5,605.9,574.6,578.1
2004-01-16,585.0,586.8,572.0,581.1
2004-01-19,581.15,589.0,569.1,584.75
2004-01-20,589.0,597.8,570.35,574.45
2004-01-21,571.25,579.7,547.6,552.95
2004-01-22,553.0,574.9,527.25,535.25
2004-01-23,539.0,561.25,531.75,557.85
2004-01-27,562.05,583.4,560.35,580.65
2004-01-28,588.0,589.25,569.55,575.7
2004-01-29,581.0,585.9,565.3,571.5
2004-01-30,572.5,579.4,558.0,560.55
2004-02-03,562.0,564.8,548.9,553.7
2004-02-04,555.35,575.0,549.55,571.4
2004-02-05,574.5,578.5,559.3,564.6
2004-02-06,568.75,577.0,564.1,575.4
2004-02-09,578.5,590.0,578.5,588.7
2004-02-10,592.0,598.4,585.6,593.25
2004-02-11,620.0,620.0,581.1,587.3
2004-02-12,590.25,594.9,584.0,587.7
2004-02-13,586.15,597.4,584.1,595.4
2004-02-16,598.0,602.0,590.25,592.95
2004-02-17,592.1,605.0,590.0,598.75
2004-02-18,601.85,610.5,600.15,604.85
2004-02-19,605.1,609.0,580.05,582.35
2004-02-20,581.1,595.0,580.5,587.45
2004-02-23,589.0,594.0,560.1,565.35
2004-02-24,555.5,568.6,550.0,565.75
2004-02-25,570.0,570.0,552.25,555.2
2004-02-26,554.0,564.3,539.0,542.3
2004-02-27,545.55,556.6,545.0,554.7
2004-03-01,569.0,569.45,556.3,567.3
2004-03-03,569.15,583.9,567.1,580.85
2004-03-04,578.0,584.0,570.6,573.65
2004-03-05,571.0,587.5,571.0,586.15
2004-03-08,588.0,599.0,587.4,595.75
2004-03-09,600.0,600.0,578.5,584.3
2004-03-10,581.0,582.0,570.2,573.7
2004-03-11,572.0,578.0,563.0,565.85
2004-03-12,564.5,569.0,555.05,562.6
2004-03-15,567.05,569.8,540.0,545.05
2004-03-16,540.0,554.85,535.5,541.85
2004-03-17,545.0,552.0,535.15,540.4
2004-03-18,542.0,544.1,515.35,519.1
2004-03-19,517.0,528.55,517.0,523.25
2004-03-22,509.1,522.95,505.55,507.7
2004-03-23,509.0,517.5,505.25,511.75
2004-03-24,512.0,515.25,505.8,512.3
2004-03-25,513.05,520.3,510.3,514.05
2004-03-26,517.95,530.3,517.95,525.7
2004-03-29,526.15,534.6,525.1,528.8
2004-03-30,530.1,536.7,526.05,527.15
2004-03-31,527.05,540.0,524.75,538.05
2004-04-01,539.0,557.7,539.0,555.85
2004-04-02,650.0,650.0,555.75,565.8
2004-04-05,567.0,581.35,567.0,575.1
2004-04-06,576.0,582.4,564.65,575.4
2004-04-07,579.85,580.9,570.0,574.0
2004-04-08,570.0,579.7,565.5,572.95
2004-04-12,575.5,575.5,558.7,561.75
2004-04-13,564.0,575.9,555.4,573.3
2004-04-15,578.9,581.2,562.6,565.35
2004-04-16,566.0,572.75,563.7,566.15
2004-04-17,566.0,567.9,563.55,564.85
2004-04-19,563.5,569.4,550.6,552.6
2004-04-20,554.5,554.5,548.0,552.35
2004-04-21,550.05,569.45,550.0,568.35
2004-04-22,568.0,573.8,563.5,568.75
2004-04-23,568.0,574.8,565.15,567.3
2004-04-27,560.0,560.0,537.35,539.45
2004-04-28,540.05,549.0,537.15,540.4
2004-04-29,539.0,544.0,526.5,529.3
2004-04-30,565.0,625.1,522.2,526.45
2004-05-03,527.0,531.3,515.7,528.45
2004-05-04,535.9,633.05,529.1,530.75
2004-05-05,532.0,533.45,527.05,530.0
2004-05-06,535.0,543.3,534.15,540.5
2004-05-07,532.0,538.5,528.8,532.4
2004-05-10,529.7,529.7,515.2,519.2
2004-05-11,510.6,511.0,483.65,490.25
2004-05-12,484.0,499.4,484.0,496.65
2004-05-13,480.0,524.35,474.0,511.45
2004-05-14,510.0,517.8,471.2,477.1
2004-05-17,470.0,471.9,381.7,404.3
2004-05-18,430.0,457.9,410.1,433.7
2004-05-19,444.25,466.0,444.25,452.45
2004-05-20,463.0,464.7,440.15,443.2
2004-05-21,441.9,442.0,430.05,439.5
2004-05-24,450.0,458.0,445.05,453.85
2004-05-25,453.0,459.9,436.65,455.7
2004-05-26,460.0,468.0,455.4,459.3
2004-05-27,452.0,457.55,446.6,449.05
2004-05-28,447.05,450.9,426.2,432.7
2004-05-31,431.5,438.9,412.5,429.8
2004-06-01,435.0,443.0,432.15,434.2
2004-06-02,435.9,442.95,434.6,439.45
2004-06-03,446.0,452.2,423.1,428.35
2004-06-04,423.0,435.0,422.6,433.5
2004-06-07,435.0,449.6,435.0,444.8
2004-06-08,445.0,456.55,441.5,455.25
2004-06-09,457.0,458.25,449.3,450.8
2004-06-10,448.9,452.0,445.0,447.7
2004-06-11,447.0,447.0,430.0,431.7
2004-06-14,429.0,437.4,424.5,434.9
2004-06-15,435.1,452.5,434.0,450.6
2004-06-16,453.0,455.8,442.6,446.15
2004-06-17,449.4,456.95,439.1,454.3
2004-06-18,454.0,454.0,441.15,444.75
2004-06-21,446.2,447.9,433.05,434.5
2004-06-22,432.8,440.5,430.0,431.75
2004-06-23,435.5,435.5,409.15,411.25
2004-06-24,411.0,425.5,411.0,423.05
2004-06-25,424.0,436.6,423.1,431.6
2004-06-28,430.5,442.95,430.5,441.7
2004-06-29,440.0,447.25,434.55,443.25
2004-06-30,444.2,446.25,428.0,429.65
2004-07-01,439.4,439.9,430.1,438.55
2004-07-02,435.0,438.4,430.5,433.9
2004-07-05,434.4,439.95,429.25,430.45
2004-07-06,430.7,439.0,428.8,438.4
2004-07-07,439.0,443.0,435.0,438.4
2004-07-08,439.65,446.9,428.1,432.0
2004-07-09,400.0,441.3,400.0,438.9
2004-07-12,437.0,440.0,432.1,436.75
2004-07-13,434.0,438.7,428.55,430.5
2004-07-14,433.1,433.1,416.7,418.0
2004-07-15,420.7,424.4,415.25,420.1
2004-07-16,422.0,427.3,418.3,424.45
2004-07-19,426.0,428.9,422.2,423.8
2004-07-20,450.0,450.0,421.0,428.55
2004-07-21,431.0,439.7,429.9,434.3
2004-07-22,444.0,457.95,438.0,454.9
2004-07-23,458.0,468.7,454.15,466.25
2004-07-26,466.0,479.0,460.1,477.3
2004-07-27,480.0,483.0,462.5,465.1
2004-07-28,462.0,475.0,462.0,470.9
2004-07-29,475.0,475.5,469.25,474.5
2004-07-30,475.1,490.5,475.05,488.9
2004-08-02,488.0,496.0,485.05,494.1
2004-08-03,494.25,499.85,487.4,489.4
2004-08-04,491.0,494.5,483.55,493.25
2004-08-05,496.9,504.7,495.15,503.0
2004-08-06,501.9,502.95,491.3,493.9
2004-08-09,492.0,495.2,486.15,492.2
2004-08-10,493.05,499.45,490.0,496.7
2004-08-11,497.0,498.8,477.55,479.95
2004-08-12,480.2,483.8,471.3,475.25
2004-08-13,477.0,481.0,473.0,476.9
2004-08-16,474.15,481.35,471.35,478.85
2004-08-17,555.0,555.0,476.05,479.6
2004-08-18,476.8,476.8,469.3,470.55
2004-08-19,472.0,476.8,471.1,475.2
2004-08-20,475.55,476.1,462.5,463.4
2004-08-23,464.0,465.7,448.5,451.25
2004-08-24,452.55,458.7,450.65,453.55
2004-08-25,454.0,458.9,450.45,458.0
2004-08-26,461.0,466.35,459.3,460.7
2004-08-27,461.25,463.4,453.65,458.2
2004-08-30,461.1,468.4,461.1,467.2
2004-08-31,468.05,476.85,468.05,475.65
2004-09-01,475.65,479.4,474.1,476.0
2004-09-02,475.0,478.0,470.7,471.95
2004-09-03,472.8,474.9,468.6,473.8
2004-09-06,475.1,479.9,474.55,477.1
2004-09-07,476.1,486.35,476.1,484.75
2004-09-08,487.0,487.0,481.1,482.7
2004-09-09,486.8,487.4,481.3,485.7
2004-09-10,485.0,488.75,482.15,487.85
2004-09-13,490.9,494.8,485.2,490.95
2004-09-14,491.5,492.85,483.75,486.35
2004-09-15,486.95,491.8,484.4,487.65
2004-09-16,488.5,491.8,482.75,490.85
2004-09-17,495.55,510.0,495.15,509.15
2004-09-20,512.0,512.0,500.05,502.05
2004-09-21,501.0,509.0,497.6,507.5
2004-09-22,506.0,506.5,500.15,503.45
2004-09-23,501.0,503.8,498.0,500.05
2004-09-24,500.0,506.75,495.05,498.85
2004-09-27,496.0,497.35,491.7,495.4
2004-09-28,494.9,501.75,494.0,496.3
2004-09-29,497.2,516.5,493.8,514.3
2004-09-30,514.0,519.75,514.0,517.9
2004-10-01,518.1,535.0,512.25,533.25
2004-10-04,533.0,549.4,533.0,546.2
2004-10-05,546.0,547.8,537.3,539.9
2004-10-06,538.9,555.75,538.9,546.35
2004-10-07,549.9,564.4,547.25,558.8
2004-10-08,560.0,562.5,552.15,554.45
2004-10-09,556.8,559.0,552.1,553.75
2004-10-11,555.0,558.25,545.05,546.9
2004-10-12,547.0,551.95,533.1,535.1
2004-10-14,537.0,545.9,533.7,542.9
2004-10-15,546.3,556.9,542.05,546.3
2004-10-18,549.0,555.5,546.0,550.7
2004-10-19,553.2,562.9,552.0,559.85
2004-10-20,567.0,567.0,546.65,548.15
2004-10-21,549.15,552.9,536.6,539.2
2004-10-25,540.0,544.0,534.2,536.8
2004-10-26,600.0,600.0,537.15,551.75
2004-10-27,552.55,554.0,538.2,540.6
2004-10-28,542.95,548.5,536.6,538.6
2004-10-29,541.0,544.0,527.25,529.15
2004-11-01,531.9,534.65,525.7,529.85
